measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2015,0.012276243665359666,0.014789079349238033,0.009883473163930283
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2015,1.7535075148343122,2.086977762592899,1.4397544095943229
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2015,0.4008325537744428,0.4835641619683054,0.32404985038300954
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2015,21.599043916736576,25.264069446559482,17.74016908585502
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2015,3.9040310985771858,4.813800601931498,3.106667127172054
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2015,0.05819945329370789,0.06800286577889483,0.04781303028113947
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2015,0.015995215651600725,0.019758712650903145,0.012757393054065754
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2015,4.3129942414470195,5.044843024468099,3.542436758059503
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2015,0.7769319622266393,0.9579830316386188,0.6182504509194198
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2015,58.24258406186657,66.85705970538982,49.845365897911506
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2015,14.059481435643251,16.995926779393766,11.529578366247689
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2015,0.08912086125205433,0.10197684161872127,0.07649909234782362
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2015,0.028949588941026085,0.034868409076824446,0.023788406137719882
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2015,9.9144113375865,11.380820432636078,8.484985148657985
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2015,2.3816904378214576,2.8791272621033,1.9531222878099619
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2015,137.5172680096945,155.58708393250313,120.25473782678692
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2015,30.538703857373,36.51679044582394,25.26395063835306
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2015,0.11428072821867018,0.12936692250284632,0.09986729428031749
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2015,0.03355206442200414,0.03986526169431164,0.02773643683524746
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2015,21.22368629514488,24.012485913602028,18.559478879122977
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2015,4.780252051230781,5.716007570205711,3.9545899663984323
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2015,235.17381885954987,261.9869175006994,211.0100309688265
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2015,55.49209142588322,65.80024184912607,46.8757953652196
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2015,0.11718470616447571,0.13014667064049742,0.1049613274361104
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2015,0.035152676587280565,0.041783491622755145,0.02976469401034929
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2015,36.83938333133999,41.03958735036076,33.05418713407461
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2015,8.780645421675674,10.411728545307493,7.417268432038929
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2015,346.4759360497773,380.7979016444164,311.7263846500699
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2015,83.3215550271785,96.9027150750677,71.65054880670424
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2015,0.11318460653026811,0.12490242120230129,0.10155375038175633
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2015,0.03522658145243802,0.04072563709213579,0.030154657356846
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2015,60.18316259883712,66.14491699841858,54.14713618393258
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2015,14.47253054011141,16.831509000116178,12.445336089593189
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2015,1864.4855920378393,1994.0196086778412,1744.8381597070834
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2015,527.6791953907932,569.3323568104885,486.42143831592267
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2015,0.10986784177058373,0.11754816241039681,0.10280102848040198
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2015,0.0432688932408901,0.046688566185298534,0.03988409816713923
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2015,83.23374963628545,89.01636439954164,77.89248850250655
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2015,23.534216434151713,25.39192567222729,21.694142023280595
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2015,2783.4524477909627,2989.5152192929954,2604.4618524726616
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2015,896.1448974364796,961.6925131633129,824.9228957100163
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2015,0.10981656821867673,0.11762834537978221,0.10285732030843701
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2015,0.050170312703077376,0.053691935088167,0.04612131253950592
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2015,107.6260893599426,115.59379517688089,100.70516717152677
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2015,34.31278619441352,36.82256037314546,31.585743587164316
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2015,7688.027022159945,8198.522512888818,6949.950042344974
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2015,6549.949876623747,7254.81656537065,5351.564497804264
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2015,0.11903913148539294,0.12641451405381782,0.10821353582142546
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2015,0.09227471605724624,0.10213224765790656,0.0757462561176315
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2015,312.12621340866184,332.8518201246792,282.161025688884
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2015,238.23979377056384,263.8777448581167,194.6512028827846
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2016,780.1832695988483,833.5469898276422,732.1110721152166
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2016,278.3528822480769,296.77744208588297,260.7087399487185
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2016,0.034211005586979364,0.0365648189053305,0.03217364663850906
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2016,0.0349819160019257,0.037301897588720115,0.03286254110601893
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2016,8.99088031187656,9.605847128353197,8.436893331193842
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2016,3.088405049215686,3.292830824056214,2.8926382307573353
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2016,1327.3839436515477,1406.9652990514867,1248.9809075992523
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2016,561.3059734657925,592.8410106363741,533.05877580858
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2016,0.05405008697739433,0.05748685097397114,0.05089543469386167
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2016,0.051730206382260925,0.05464678398180476,0.049010457543035055
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2016,16.332273650774425,17.311451137520127,15.367594330987668
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2016,6.592554400010757,6.962934295969746,6.2607902713427395
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2016,2257.4808290154338,2353.826176606328,2161.5015286857188
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2016,1041.1097407775446,1089.380348945807,991.7471864990526
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2016,0.08365007565742572,0.08697726453403828,0.08030623686228243
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2016,0.07579836423512382,0.0793344860404602,0.07218817401603816
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2016,32.047039077277155,33.41475085558973,30.684523680139737
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2016,13.975153287895756,14.623105297208042,13.312543732241412
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2016,3919.0077722737437,4083.0311644099265,3757.0809961388622
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2016,1811.1174411894451,1889.5597012897197,1731.6972341983367
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2016,0.11461298266057181,0.11889948780336362,0.11018504811209635
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2016,0.09627518689395174,0.10046677874853044,0.09206609259912145
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2016,61.50896331395469,64.08331615931317,58.96751692967035
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2016,26.64567997506171,27.799745035458788,25.477227079125598
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2016,6377.453135483911,6561.191313696978,6195.774291650877
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2016,2810.914178361483,2929.9879623493457,2700.6211642153494
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2016,0.1425069554992712,0.14637878762204456,0.13880736471196956
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2016,0.10844713821694024,0.11296240085399427,0.10436340257400412
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2016,110.11795547397611,113.29051857989081,106.9809504014565
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2016,44.28797545643723,46.16406860198945,42.55022965789142
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2016,8714.219342462238,8985.757255929859,8420.823957226492
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2016,3958.376937798886,4121.946701833433,3782.9590874474843
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2016,0.1582480836545321,0.16260014850632426,0.15342452987850883
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2016,0.11877134684193909,0.12368977118449764,0.11371818001063647
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2016,179.82268677317248,185.42602027231905,173.76831237811237
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2016,72.74867852042142,75.75483088195655,69.5247771581995
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2016,37167.368107026494,38026.572492273124,36133.9765165518
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2016,18713.010641235334,19327.10655639054,17879.030731880048
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2016,0.15914742494545045,0.16206918582994503,0.15533842484058114
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2016,0.12552881166905283,0.12922327399807862,0.11922397332134625
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2016,212.9226891431748,217.84485924958423,207.00264347977964
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2016,94.88219236458905,97.99589586581348,90.65359207654758
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2016,48137.88941826051,49269.64152534113,46728.41218078277
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2016,26197.057936807345,27084.078383944514,24720.148810998686
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2016,0.15810311802546656,0.16094074356058638,0.1539201800092618
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2016,0.12821874859958818,0.13227426824847566,0.12100842051936704
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2016,247.1475542145877,252.95814891706468,239.91107467272332
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2016,117.79211909727606,121.78050658731172,111.15136363295053
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2016,72537.50742545514,74821.74081405396,68158.11232805451
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2016,57400.46849401087,61303.42508074665,50156.624592461034
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2016,0.1467350026831535,0.15105165992715813,0.1382356286401391
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2016,0.12468158835239508,0.1328599020192368,0.1092089622470513
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2016,438.9891599067735,452.81309364646677,412.48553381121945
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2016,286.2299133281198,305.6921747844244,250.1081730966901
1,Deaths,102,United States of America,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2019,644.0343514002894,676.8237041296969,610.8119775191244
1,Deaths,102,United States of America,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2019,227.994439146615,242.77760026628334,215.9358191079017
