measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,11.091500316154503,17.401734919379976,4.993690270727441
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,9.761899071718544,15.655106563951042,4.241216206216222
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0038171958125212,0.0059516044056677,0.0017131339850943
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0113983786337203,0.0178605581399636,0.0051196427667156
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.06850231996,0.10747501956,0.03084157769
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.059271556669999996,0.09505348592,0.025751494139999997
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,10.859057146356417,17.094256695096018,4.8766714355116925
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,9.719245553285909,15.659965996414307,4.170496547029345
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0038854874424708,0.0060904454095028,0.001739448141022
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0116382382912485,0.0182459312032941,0.0051938259008554
1,Deaths,67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.06697104089,0.1054253743,0.03007588575
1,Deaths,67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.05905846427,0.09515692728,0.025341794280000003
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.0636433825630358,0.1027264926871765,0.0268515245796786
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.1460196954312003,0.2413015492735895,0.0622940070930549
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0212669489396413,0.0336230709977936,0.0092773362711173
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0456333207980155,0.0749665282579185,0.0195503982047576
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.01248822769,0.02015719119,0.00526885812
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.02890742387,0.047770310340000004,0.01233230396
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,0.0460357767903944,0.0752644882386411,0.0194167066234387
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,0.1612835968765168,0.2666136780941868,0.0691687334766887
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0170274782896263,0.0269482406203663,0.0074486921006622
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0490594942977152,0.0787523966815941,0.0208800512818325
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.00900508962,0.014722537749999999,0.00379811519
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.03188239902,0.05270395647,0.013673214159999999
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,0.0426424263791708,0.0699364702631888,0.0178896946465533
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,0.1676568717249295,0.2745984601379145,0.0723006173644914
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0151168402608982,0.0240298005952903,0.0066250721092674
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0503768471343454,0.080165870983313,0.0213101469210175
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.00825267789,0.013534951250000002,0.0034622299899999998
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.03286435889,0.05382721419,0.01417247866
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,0.0417210033577191,0.0695444731207256,0.0178368649825762
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,0.1865263138631891,0.3159291536709139,0.0798601272784909
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0140438969221788,0.022454395765401,0.0061789953446077
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0527779324442501,0.0841557790159977,0.0224930305267831
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.00794558593,0.013244446259999999,0.00339695434
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.03607539347,0.061102738229999995,0.015445464260000001
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,0.0416887363911126,0.0695148233777979,0.0182504109091666
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,0.1896129087703274,0.3228222903051454,0.0809017131880041
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0140886409256899,0.022617455739922,0.0062291633515092
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0528108489729942,0.0850013456442791,0.0228812561920237
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.00781618538,0.01303327453,0.00342175387
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.03614702644,0.06154151603,0.015422770450000001
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,0.0392626315715217,0.0649598698068031,0.0166830699565571
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,0.1800509124253028,0.3001979175994783,0.0792902055911449
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0140354820996603,0.0224709035119332,0.006102292511513
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0525265179977742,0.0835474498268507,0.0232573697371945
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.00727500491,0.01203646707,0.00309121959
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.033901341450000004,0.05652352420000001,0.01492935691
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,0.0390117888720796,0.0637843191654783,0.0170469372185997
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,0.1984670627964236,0.3288770308944775,0.0863871606090329
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0141358691249193,0.0227516061436254,0.0061239267068029
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0527826491999171,0.0832851419292342,0.023425767397175
1,Deaths,89,Netherlands,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.00710371253,0.01161457807,0.00310410122
1,Deaths,89,Netherlands,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.036835816,0.061040122349999996,0.01603360028
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.0619448443389562,0.1030379410794341,0.0264947157441677
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.1807817772249925,0.3023370005321975,0.074532728104303
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0146404209970356,0.0243710557230355,0.0062504870436995
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0400093315240975,0.0641337877571468,0.0171209170631243
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.012369425140000001,0.02057507954,0.00529058401
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.035976952379999996,0.060167368840000006,0.01483258131
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,0.0491487130578048,0.0819577788088473,0.0211523331272627
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,0.2343587111235812,0.3889218892199995,0.0983947924866996
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0126972290520012,0.021225440612836,0.0054493347611654
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0481072303462831,0.0772291733810876,0.0211157172895126
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.00974801604,0.016255272879999998,0.00419529363
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.04640861957,0.07701581866,0.01948451786
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,0.0471787944705919,0.0773281276345307,0.020049071853963
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,0.2202651420977559,0.3652741563217979,0.0932130978948655
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0116609050877766,0.019628441542103,0.0050951825512744
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0469723089891555,0.0757193533003499,0.0207721440661247
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.00931382137,0.01526576454,0.00395799587
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.04335636718,0.07189953113,0.01834780238
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,0.0477757163964984,0.0791172909384141,0.0197346370954221
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,0.2155304410332136,0.3596244707462639,0.0941300436566167
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0120426494706891,0.0198800574979352,0.0052881161970412
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0461543732970587,0.0751265826126457,0.020440315190798
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.00939027356,0.0155504315,0.00387882495
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.04236880569,0.07069469746,0.018504010430000002
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,0.0480766336912138,0.078828715788759,0.0201435572826358
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,0.212932862642694,0.3547678895270571,0.0918843290644489
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0120825199547277,0.0203852401361428,0.0052801957533801
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0459733676380525,0.0748534375883198,0.0205069108983836
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.00944285872,0.015482956469999998,0.003956449339999999
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.04195063727,0.06989404483,0.0181024484
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,0.044108792190382,0.0727995673452183,0.0180238441838764
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,0.2133728739990479,0.3557870873843449,0.0928361489270518
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0119801049310652,0.0202368322901225,0.0051249667680175
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0465425410122297,0.0749727314820133,0.0205062729702678
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.0086055968,0.014203148459999999,0.00351644033
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.04191006417,0.06988263965,0.01823459977
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,0.0427004269516899,0.0709813040822198,0.0177413580631788
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,0.2133031891772672,0.3547394755284749,0.0923749703378926
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0121086141633391,0.0202939092951145,0.0052356968169291
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0466757703206425,0.0758892512829585,0.0203690481570186
1,Deaths,89,Netherlands,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.00830926838,0.01381257162,0.0034523707599999997
1,Deaths,89,Netherlands,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.04186118883,0.06961835042,0.01812877759
1,Deaths,89,Netherlands,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.1100575368743776,0.1860152436513238,0.0479813870400025
1,Deaths,89,Netherlands,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,0.2750060961136309,0.4613798921292327,0.1152372055165979
1,Deaths,89,Netherlands,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0116324354326293,0.0191415333321928,0.0051286420000476
