measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1128288819675791,0.1890680233466476,0.040677316112984
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.0823499839844066,0.1508580387942063,0.0312856914488735
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.37597208285,0.6247442799599999,0.13132063683
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.04894129234,0.09064511161,0.018428525379999998
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,13.768469033881932,22.92028765001246,4.907096301710733
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,1.7601317552007474,3.2511933978229086,0.6789357550988216
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1140711878029735,0.1911033307810303,0.0417849442712975
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0830157786961938,0.1527013288589938,0.032141255427276
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.36574083333999996,0.60884656711,0.13035040325
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.04816551828,0.0889680074,0.01857888901
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,12.915816910292495,21.53112821159146,4.657380050358611
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,1.7056901856754083,3.132331279163429,0.6610233293163836
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1155540751601114,0.1936323369603047,0.0426172371174038
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0836918123146282,0.1530541391680197,0.0328719105543874
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.34900193698,0.58179869717,0.12584838188
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.04760056645,0.08741373109,0.01844712784
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,12.104607645684258,20.09034772189113,4.413744437452536
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,1.6540947065219906,2.9980310599720017,0.642123508650799
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.117645093550754,0.1970856980479276,0.0438308592262273
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0844636171666682,0.1519917435224199,0.0334489216375804
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.334267398,0.55479272476,0.12188506325
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.04731154433,0.08575172801,0.0183664543
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,11.154256808484156,18.49782578654716,4.090183962193315
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,1.5584236443631327,2.8397387022818443,0.5944684642909847
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1192640992795596,0.1995574588635644,0.0444262953589701
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.085180368997294,0.1538652914374021,0.033138094623007
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,0.31594103675999996,0.52394546379,0.11585325529
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,0.04584009343,0.08352920459,0.01748593205
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,11.22156775451646,18.793110249879582,4.092621338019795
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,1.4458230603201825,2.574950806952831,0.5335330771891842
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1206606640091532,0.2030218857826535,0.0452565678875726
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.0863810985351026,0.1536398075099202,0.0328539030831221
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,0.32534930137,0.54487264383,0.11865824118
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,0.04364563628,0.07773106505999999,0.01610597539
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,10.489488055351382,17.45013512810599,3.848276555933936
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,1.5526230437640431,2.697842544043982,0.5803335820749769
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1233956836950788,0.2044844904316037,0.0469628754210845
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.087799140059126,0.1539508943121218,0.0338547634589369
1,Deaths,67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.31020485467000003,0.5160515558900001,0.11380479805
1,Deaths,67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.047891389949999995,0.08321622548,0.017900663
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,33.31898570656987,55.47549503578681,11.927365669778702
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,4.695604667912791,8.264125880186839,1.6419694968715006
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1225968086818609,0.2033092047963966,0.0435910826515332
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.0911873948659538,0.158283903044654,0.0322188371024895
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.7631523880000001,1.2706346131,0.27318951644
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.11075706945,0.19492917926,0.03872977869
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,31.28152491266321,51.86297209455988,11.36001322386771
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,4.572783415503293,8.072299493994537,1.6364771593561338
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1239548562847286,0.2048107089051691,0.0443592231716507
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0918621869529111,0.1623032632805989,0.032988551899686
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.74192799284,1.23007401002,0.26943417347
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.11165759785000001,0.19710830116,0.039959274680000004
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,28.67985279976901,47.91103807031011,10.60201015505318
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,4.058327957878192,7.104210327247745,1.4745327740693113
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1258574482367537,0.2086380678402363,0.0454345405568679
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0927525874940145,0.1632354340914463,0.0342243045415391
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.69915714428,1.1679747727699998,0.25845568997
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.1018019023,0.17820691999000002,0.03698819883
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,26.9637293221256,45.14782455373877,10.039143252190946
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,3.8986573861081655,6.939514057264994,1.4478558508518704
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1278176531841273,0.2123845602116378,0.0468925087748151
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0937204020571419,0.1658198342179363,0.0347461416814789
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.67203595408,1.12525092454,0.25021261462
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.10001972652,0.17803264803000002,0.03714461978
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,26.276080707210863,43.16715687691347,9.762259361215952
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,3.6301300732183615,6.436344589096316,1.3560610434718343
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1299886963609241,0.2141872867279587,0.0479510146877133
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.0949990811755366,0.1685139677833896,0.0352670426036988
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,0.6660826038,1.0942610723300001,0.24746731473
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,0.09474766800000001,0.16799085101,0.03539366881
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,25.704697774400746,42.696798914500505,9.372768408972744
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,3.650945184025777,6.517021272080759,1.3324100130151348
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1317845005513029,0.2193884668374759,0.0481789807185099
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.0963602927576534,0.1715054215718068,0.0355519245001117
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,0.66324863645,1.10168942304,0.24184201352999998
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,0.09708501483,0.17329898834000002,0.03543111149
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,25.81927627030121,42.93889351443846,9.45234223277476
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,3.3695348333037827,5.962235147230628,1.2075165765185596
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1345477973841753,0.2251959206100052,0.0494246472626849
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.0977308980295234,0.1737901261692804,0.0353044625696415
1,Deaths,67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.6769701964,1.12583911615,0.24783630302999998
1,Deaths,67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,0.09125525623,0.16147193099,0.03270250644
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,84.98680992979847,141.4811339157818,31.499485214173887
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,13.448245855861236,22.90452878015261,4.871211307310787
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1287210039319713,0.2128170353654246,0.0471235479689782
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1100433835783609,0.1887729198316888,0.0406036360440472
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,1.6686069483900001,2.7778005000099997,0.61845196852
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,0.27119911113,0.46189576787000003,0.09823349386
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,80.06850142906012,132.88432806216963,29.98246557780298
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,13.883804796221836,23.693806402151857,4.9728376500299865
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1301336289698678,0.2156837623852244,0.0480296769118882
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1118591082868308,0.1910693997134245,0.0401931090473761
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,1.5912249617399998,2.64084947342,0.59585038799
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,0.28367196721,0.48410855462999997,0.10160432673
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,74.31821065708635,123.65140665251904,27.973656980018635
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,12.313999740103656,21.104761916364595,4.413773953271504
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.131684620641541,0.2174200993659758,0.0493300791402458
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1134703648995834,0.1939019877504711,0.0406301486229843
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,1.5166535644299999,2.52342386864,0.57087416656
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,0.25842056185,0.44290275678999996,0.09262708859
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,68.66304966967154,113.8828249444899,25.80228396556263
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,11.582059531841413,19.82764757349969,4.166153010088252
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1330057168957885,0.2197520043612999,0.0502262947488181
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1154367909219823,0.1991018504890337,0.0419604498573822
1,Deaths,67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,1.45224392604,2.40865562484,0.5457259814000001
1,Deaths,67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,0.25213732101,0.43164084309,0.09069567083
