measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,1,Male,16,55-59 years,494,Stroke,2,Percent,2021,0.09425247019456753,0.1008531950588593,0.0882845651091684
1,Deaths,1,Global,2,Female,16,55-59 years,494,Stroke,2,Percent,2021,0.1025624402535509,0.11105474709915851,0.09536030461266973
1,Deaths,1,Global,1,Male,16,55-59 years,494,Stroke,3,Rate,2021,124.16699105931485,139.20518360943615,111.34044868737232
1,Deaths,1,Global,2,Female,16,55-59 years,494,Stroke,3,Rate,2021,78.41326470649837,87.35843271629372,70.7472541150065
1,Deaths,1,Global,1,Male,25,50-69 years,494,Stroke,1,Number,2021,1206907.7265179823,1344057.5097340925,1095237.4953792116
1,Deaths,1,Global,2,Female,25,50-69 years,494,Stroke,1,Number,2021,813412.1797469849,888209.1271702293,742330.707568909
1,Deaths,1,Global,1,Male,25,50-69 years,494,Stroke,2,Percent,2021,0.10335636115211408,0.10977874274055734,0.09769297314588002
1,Deaths,1,Global,2,Female,25,50-69 years,494,Stroke,2,Percent,2021,0.11231639681121024,0.11967728062648553,0.10545696383586069
1,Deaths,1,Global,1,Male,25,50-69 years,494,Stroke,3,Rate,2021,171.4174818926945,190.89690850044545,155.55692403595597
1,Deaths,1,Global,2,Female,25,50-69 years,494,Stroke,3,Rate,2021,111.05119420001779,121.26285630772169,101.34678779031034
1,Deaths,1,Global,1,Male,41,50-74 years,494,Stroke,1,Number,2021,1769331.1531949418,1969443.776653943,1605713.9637515766
1,Deaths,1,Global,2,Female,41,50-74 years,494,Stroke,1,Number,2021,1253532.6603174282,1371837.982797713,1141473.1897295339
1,Deaths,1,Global,1,Male,41,50-74 years,494,Stroke,2,Percent,2021,0.1103626157123543,0.11733333458541888,0.10397851831053326
1,Deaths,1,Global,2,Female,41,50-74 years,494,Stroke,2,Percent,2021,0.12050228247080885,0.12811310992400735,0.11295508638421722
1,Deaths,1,Global,1,Male,41,50-74 years,494,Stroke,3,Rate,2021,221.03751123068398,246.03701241244337,200.59728087368418
1,Deaths,1,Global,2,Female,41,50-74 years,494,Stroke,3,Rate,2021,148.89086379407462,162.94281649793626,135.5807747151725
1,Deaths,1,Global,1,Male,162,10-19 years,494,Stroke,1,Number,2021,6183.578287660799,6851.255205182113,5539.352337646945
1,Deaths,1,Global,2,Female,162,10-19 years,494,Stroke,1,Number,2021,5352.724632728478,6054.045087553587,4721.819704373225
1,Deaths,1,Global,1,Male,162,10-19 years,494,Stroke,2,Percent,2021,0.012139733793938194,0.013231624560584729,0.011003086542105134
1,Deaths,1,Global,2,Female,162,10-19 years,494,Stroke,2,Percent,2021,0.01491486756391715,0.016523424331928667,0.013523641456086864
1,Deaths,1,Global,1,Male,162,10-19 years,494,Stroke,3,Rate,2021,0.9312059767919761,1.0317537029204824,0.8341898112079665
1,Deaths,1,Global,2,Female,162,10-19 years,494,Stroke,3,Rate,2021,0.8542817420078105,0.9662107689916462,0.7535908605936655
1,Deaths,1,Global,1,Male,228,55+ years,494,Stroke,1,Number,2021,3363039.199387752,3702167.617483691,3043000.871169977
1,Deaths,1,Global,2,Female,228,55+ years,494,Stroke,1,Number,2021,3231279.8661867836,3547071.9510957375,2836733.866280372
1,Deaths,1,Global,1,Male,228,55+ years,494,Stroke,2,Percent,2021,0.1234779254016444,0.13107515304549985,0.11470248074872984
1,Deaths,1,Global,2,Female,228,55+ years,494,Stroke,2,Percent,2021,0.13718628723220916,0.14709214717553967,0.12259598400849578
1,Deaths,1,Global,1,Male,228,55+ years,494,Stroke,3,Rate,2021,480.765325848668,529.245636295279,435.0140508775972
1,Deaths,1,Global,2,Female,228,55+ years,494,Stroke,3,Rate,2021,410.8594991906348,451.0126840669333,360.6926988383912
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,1,Number,2018,0.44330021106828427,0.5658337380775124,0.3429646847856396
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,1,Number,2018,0.2531462299726858,0.32535083535546705,0.19310012241020208
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,2,Percent,2018,0.00921668887017658,0.011789245309446677,0.0071972986639147725
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,2,Percent,2018,0.009085217584614546,0.01173797517899935,0.006930896116842951
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,3,Rate,2018,0.0902130476102628,0.11514902244162642,0.06979443876790715
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,3,Rate,2018,0.053982080037621484,0.0693793260771091,0.04117756865013063
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,1,Number,2018,1.3411464064032506,1.6219740108026965,1.0684316948548422
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,1,Number,2018,1.419767747848079,1.7003714442337086,1.1594704348970957
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,2,Percent,2018,0.006412530817697775,0.007773013376334191,0.005116800565469652
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,2,Percent,2018,0.015372093655855006,0.018430434833974645,0.012588021431374847
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,3,Rate,2018,0.2510227048175229,0.3035852770372316,0.1999786247606668
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,3,Rate,2018,0.27489316099186856,0.32922319997349925,0.22449481149897527
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,1,Number,2018,1.9946226127327449,2.4511307384702055,1.6082859388866728
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,1,Number,2018,2.86746109782886,3.4613449593156647,2.366454699094105
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,2,Percent,2018,0.007987472874047132,0.009811589005399687,0.0064354141579990925
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,2,Percent,2018,0.02306084242890397,0.027631016588930753,0.019023561417930962
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,3,Rate,2018,0.3602910689009012,0.44275067781837724,0.2905066132915681
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,3,Rate,2018,0.5307005618035948,0.6406146942658536,0.437975894160484
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,1,Number,2018,3.5796810900301486,4.462502834128352,2.8343202139626675
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,1,Number,2018,4.609297041931995,5.4677229068348225,3.8398288821270086
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,2,Percent,2018,0.012671274194887967,0.015807308979560505,0.010045397507532278
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,2,Percent,2018,0.026254943016085715,0.031090810388580744,0.022013299362271883
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,3,Rate,2018,0.6817348914186603,0.84986450149232,0.5397841133650484
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,3,Rate,2018,0.8914678094303558,1.0574929144260867,0.7426476989867368
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,1,Number,2018,9.287049733347516,11.18234032435385,7.569038271596506
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,1,Number,2018,5.627127144170046,6.794836541746029,4.650795337663315
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,2,Percent,2018,0.02405064606464845,0.02901690381503168,0.019640990529145166
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,2,Percent,2018,0.023639341035914807,0.02848108945600711,0.019477165591204066
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,3,Rate,2018,1.8253611700073267,2.197878810166037,1.4876875813059278
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,3,Rate,2018,1.106176257130019,1.335723658091877,0.9142497134837598
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,1,Number,2018,14.78125901625863,17.78436024309111,11.930838013394096
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,1,Number,2018,12.710467399942692,15.423387635640395,10.555993286463877
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,2,Percent,2018,0.025989902712119674,0.03122573807904161,0.021084821913861802
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,2,Percent,2018,0.030704641506608513,0.03710619466633045,0.025494101914509366
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,3,Rate,2018,2.878073662068266,3.462810492399455,2.3230653501831275
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,3,Rate,2018,2.45134555884729,2.974560383450393,2.0358328649748696
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,1,Number,2018,36.057073350123595,43.95625444814643,29.352911982882183
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,1,Number,2018,29.127039964361273,34.70092996898231,24.163198821860192
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,2,Percent,2018,0.03240780181565672,0.03959628815765486,0.026411777083263543
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,2,Percent,2018,0.03546059381993338,0.04215797614114795,0.029554339077341524
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,3,Rate,2018,5.70728477451066,6.9576046652594625,4.646118280891501
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,3,Rate,2018,4.606254898792167,5.487729918929086,3.8212552006612133
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,1,Number,2018,64.22060738518553,75.89292370769462,54.142930746684875
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,1,Number,2018,47.917275201966774,56.06695974006629,40.061961390299295
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,2,Percent,2018,0.0338926340009486,0.03980567140093761,0.028510644946652435
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,2,Percent,2018,0.032982164350296925,0.03867798515939791,0.027513820936829428
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,3,Rate,2018,9.994046667273912,11.81049903033965,8.42575301942987
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,3,Rate,2018,7.553873888897031,8.838623261135341,6.315530313621864
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,1,Number,2018,111.32784826800591,132.40794385064575,92.59833073827302
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,1,Number,2018,70.2040263942059,82.75350593379478,58.77741580155791
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,2,Percent,2018,0.03650474670707656,0.04327769788587678,0.03048132010512019
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,2,Percent,2018,0.0299624009975522,0.03541323586542145,0.025100468171909824
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,3,Rate,2018,18.3921933892552,21.874782881926812,15.297936975846286
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,3,Rate,2018,11.607828464778622,13.682812098905593,9.718504696530646
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,1,Number,2018,687.904305827387,750.2249897448005,625.9650543493325
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,1,Number,2018,435.41101458485923,484.44414689028224,393.73830887554004
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,2,Percent,2018,0.042290619659794346,0.04625415467946834,0.03868137781043693
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,2,Percent,2018,0.03673912567155563,0.04075469839647692,0.0333687121814351
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,3,Rate,2018,30.157504061209153,32.889622849266786,27.442107148914815
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,3,Rate,2018,19.0567718017829,21.20282043576608,17.232869290215675
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,1,Number,2018,1231.2880277841255,1353.3440319202643,1104.4553436971091
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,1,Number,2018,828.7724442186042,901.3687028809117,746.6235493393854
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,2,Percent,2018,0.047731464782007516,0.05245338053667458,0.042840200266985595
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,2,Percent,2018,0.04458574173558052,0.04836209465413129,0.040349738046869886
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,3,Rate,2018,45.51474183189211,50.02655985653933,40.82635313501236
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,3,Rate,2018,30.334723371003374,32.991891137201506,27.327910078913
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,1,Number,2018,1.3938224585800039,1.6808767068277368,1.166901262653821
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,1,Number,2018,1.0944989016921003,1.303751664187708,0.912341880084429
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,2,Percent,2018,0.007403575177183185,0.008868456467630141,0.0061734977474479785
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,2,Percent,2018,0.010603405441532536,0.012579009742384071,0.00885416812142268
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,3,Rate,2018,0.13640430386505203,0.1644964289866609,0.11419700797022894
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,3,Rate,2018,0.11230451288957845,0.1337755527659427,0.09361371699253443
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,1,Number,2018,4783.669746871469,5177.575413435839,4287.848496243588
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,1,Number,2018,7160.00528936695,7950.698758183704,5833.872738486585
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,2,Percent,2018,0.06996851111293002,0.07544439416541777,0.06281371692095553
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,2,Percent,2018,0.09612787494603307,0.10660689140838749,0.07818013967616956
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,3,Rate,2018,181.63634743109395,196.59297911620413,162.80997234496556
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,3,Rate,2018,246.72334803688858,273.9694926992511,201.02675289892187
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,494,Stroke,1,Number,2021,32.37495885425763,37.23204551311703,27.41181999953325
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,494,Stroke,1,Number,2021,29.07882801842417,32.40604900551622,25.873018947403676
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,494,Stroke,2,Percent,2021,0.0146416399416782,0.016170327864966645,0.012698109805557068
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,494,Stroke,2,Percent,2021,0.01826398901063234,0.019846133337391075,0.016621848574663
1,Deaths,135,Federative Republic of Brazil,1,Male,7,10-14 years,494,Stroke,3,Rate,2021,0.4070495873248744,0.46811762231420306,0.34464816060040704
1,Deaths,135,Federative Republic of Brazil,2,Female,7,10-14 years,494,Stroke,3,Rate,2021,0.38047445689459675,0.42400862537037093,0.33852887145244986
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,494,Stroke,1,Number,2021,158.99143087051337,171.1657709618005,147.01382882198735
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,494,Stroke,1,Number,2021,142.47739948147571,153.01365941955544,131.99521017912699
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,494,Stroke,2,Percent,2021,0.007661570644425969,0.008237293708465565,0.007094327096624557
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,494,Stroke,2,Percent,2021,0.026634074990350684,0.02853459513105927,0.02460509476374783
1,Deaths,135,Federative Republic of Brazil,1,Male,9,20-24 years,494,Stroke,3,Rate,2021,1.8298884160377928,1.9700071871185663,1.6920339724334752
1,Deaths,135,Federative Republic of Brazil,2,Female,9,20-24 years,494,Stroke,3,Rate,2021,1.6625648704138263,1.7855121989189147,1.5402484906754483
1,Deaths,135,Federative Republic of Brazil,1,Male,10,25-29 years,494,Stroke,1,Number,2021,227.7459457315915,247.6724980027097,209.393030354422
1,Deaths,135,Federative Republic of Brazil,2,Female,10,25-29 years,494,Stroke,1,Number,2021,205.39155843572857,221.48457840607287,190.58356262829497
1,Deaths,135,Federative Republic of Brazil,1,Male,10,25-29 years,494,Stroke,2,Percent,2021,0.010465157841211586,0.011346941213991768,0.009614041779410614
1,Deaths,135,Federative Republic of Brazil,2,Female,10,25-29 years,494,Stroke,2,Percent,2021,0.0278113800886142,0.02994589468388914,0.02577953188429192
