measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2020,210.99738166652975,655.6757200490691,39.90679627096891
1,Deaths,67,Japan,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.009482683416790007,0.029929432026244276,0.001775272282973482
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.02325487594140125,0.07238643744333519,0.004421980958738733
1,Deaths,67,Japan,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2020,4.371642416508858,13.800899347728645,0.8200858177613769
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2020,5.26822346775251,16.37103829590301,0.996400613964993
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2020,1708.0175886538018,5212.831703761509,378.2408084740125
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2020,2128.821777956665,6265.587890978397,489.67557538156575
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.01544860673006787,0.0471740266767613,0.0034257749964985568
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.04170284347492577,0.12268624190650414,0.009576163539645018
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2020,10.548903577297315,32.195019168976835,2.3360566331967
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2020,12.925618235902617,38.042920239201706,2.973174932897982
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2020,4213.008470205832,12407.8215687346,1022.4490397934511
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2020,5417.24833671041,14625.548940897645,1406.8017680353123
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.02173219537445239,0.06401271937786271,0.005272707723866717
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.06049472867613967,0.16327147172640497,0.015739125456321126
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2020,20.465569101213287,60.2735863234703,4.966759887700805
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2020,25.36690946146363,68.48587193129245,6.587516551188605
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2020,43401.97873836697,113373.76401557564,11142.556729286316
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2020,120944.19361627003,267601.52350213187,36755.63082315423
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.064799045494789,0.16914594956286103,0.016637017285938593
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.188837297023584,0.41812264741021304,0.057515675967968694
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2020,183.00538693982298,478.0429407969254,46.98283269604433
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2020,425.8779446924406,942.2989514258295,129.4267384220524
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2020,1.4820719256115868,5.5461656666826755,0.13493566372113355
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2020,1.317320956543038,4.696597775993353,0.11345088794976571
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2020,5.4056884101804494e-05,0.00019992122634514037,5.0268999750922585e-06
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2020,6.181968189248459e-05,0.00021412177975852913,5.5213839506048906e-06
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2020,0.03252957949666379,0.12173122898982941,0.002961664899050289
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2020,0.026565824047841705,0.09471419210391029,0.002287913444612703
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2020,11.868566256584451,37.84242723992283,1.53363522697048
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2020,12.116305459961625,42.48003894574196,1.3925371611528699
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.00038937808938840056,0.0012385075888777322,5.1829645002652744e-05
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0004977951370663413,0.001757312972667827,6.3483482712816e-05
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2020,0.3130716129754326,0.9982157472757409,0.040454562399836705
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2020,0.28956332628403475,1.0152155224587207,0.03327975624995752
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2020,38.580677202619526,120.19522845941935,5.729926197479723
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2020,51.14348625836437,166.77079213296165,7.316273629442445
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0011520205268189339,0.00368907972685362,0.00018220641220111915
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0017984407794573237,0.006173901052315842,0.0002685108152802996
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2020,1.3039022545754084,4.062210431257078,0.1936529949489126
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2020,1.4480164824593704,4.721751946697603,0.20714436149496698
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2020,80.48263084224753,257.62009026313444,13.698090971633874
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2020,128.41449780925404,399.3280884796108,21.79523978170598
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0023134792413351444,0.007160308501832183,0.000418429333682106
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.003963510591022843,0.012860557553480824,0.000731777074058568
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2020,3.753869623985169,12.015912268855098,0.6389061474119915
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2020,4.623646688909917,14.378064981650546,0.7847516438554363
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2020,460.5240960063476,1481.385799032817,90.24800651336277
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2020,774.1327991094569,2455.4118195663013,158.66887608852818
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0031348887807625516,0.009612457379944352,0.0006733658183571962
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.005810946864129036,0.017892187189280498,0.001244302473486208
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2020,5.963371303803165,19.182608772097886,1.1686302126953418
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2020,8.074835455966719,25.61194467207992,1.6550455785776412
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2020,730.361169084492,2235.001416278001,152.96196828322496
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2020,1217.7404750317305,3767.4015808273107,265.5708838324547
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.0038372747109465177,0.011497982028743182,0.0008770589707737779
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.007168133785149873,0.021022007100628418,0.0016176974086370547
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2020,8.597062274349925,26.308143384851117,1.8005113395971053
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2020,11.707926198864811,36.221559990985284,2.5533226268073737
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2020,3346.17765406075,9618.347093611546,796.0061408857355
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2020,5972.372806363011,16004.100458284158,1442.7760866564702
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.011725490574443748,0.032820183513240064,0.0026999883318156266
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2020,0.02364480858621302,0.06561309492810706,0.005677056981769432
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2020,50.94740837328082,146.4446625120193,12.119634436662423
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2020,75.28010861245508,201.72726315086726,18.185793825736347
1,Deaths,163,Republic of India,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,12.127349686031819,44.14149799570352,1.1392402641359676
1,Deaths,163,Republic of India,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,14.425030803829127,50.795863069155146,1.3147011110238715
1,Deaths,163,Republic of India,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,6.583793314030777e-05,0.00024394163925879235,6.0795879021721075e-06
1,Deaths,163,Republic of India,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0001277334058939885,0.00044878244088316374,1.2006263017456081e-05
1,Deaths,163,Republic of India,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.028657323157720953,0.10430780058941966,0.0026920619301705325
1,Deaths,163,Republic of India,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.03591938138774629,0.12648541298202234,0.0032737018908288785
1,Deaths,163,Republic of India,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,97.71408697767981,330.0511314019434,12.983261357361116
1,Deaths,163,Republic of India,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,118.85244027971862,395.273590238068,15.259327933645151
1,Deaths,163,Republic of India,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0004190431047685228,0.0014323006575782558,5.5274823041287704e-05
1,Deaths,163,Republic of India,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0009175692946198223,0.003182051201215785,0.00012057249513163213
1,Deaths,163,Republic of India,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.26695621358255905,0.9017041764697519,0.03547044647416689
1,Deaths,163,Republic of India,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.3417832318553419,1.1366858334644097,0.04388115553056678
1,Deaths,163,Republic of India,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,326.8731357055109,1065.6104027410445,52.08421142107524
1,Deaths,163,Republic of India,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,451.7884515596604,1479.4235112949857,70.9339608249448
1,Deaths,163,Republic of India,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0012193888997491687,0.004050314365331447,0.00019513055692439311
1,Deaths,163,Republic of India,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.002109359754944929,0.006944364942850118,0.00033394716122737836
1,Deaths,163,Republic of India,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2016,1.1042653351397755,3.599918439217982,0.17595446948017543
1,Deaths,163,Republic of India,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2016,1.577673635955989,5.166239779095632,0.24770584440818133
1,Deaths,163,Republic of India,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2016,834.3411615834922,2711.4084429245327,156.99796393246046
1,Deaths,163,Republic of India,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2016,1224.9580269463365,3855.9365544880907,226.07564509873876
1,Deaths,163,Republic of India,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0021971221646815086,0.007089254586162551,0.0004073931736653165
1,Deaths,163,Republic of India,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0049533988710202875,0.01571571714007264,0.0009092160589182231
1,Deaths,163,Republic of India,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2016,3.440437292654855,11.180595123645125,0.6473870340508995
1,Deaths,163,Republic of India,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2016,5.062926316113951,15.937135987957214,0.9344029002007481
1,Deaths,163,Republic of India,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2016,6284.394818982532,19129.176206978103,1325.9774041465096
1,Deaths,163,Republic of India,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2016,9855.113660752577,30393.545981076346,2081.465438021977
1,Deaths,163,Republic of India,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.003984960243157915,0.012261750130914928,0.0008456704207518496
1,Deaths,163,Republic of India,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.008162827013865807,0.024715985625702826,0.0017338376503874715
1,Deaths,163,Republic of India,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2016,6.9402192385423875,21.125451304892906,1.464353236103653
